Date,Open,High,Low,Close,Volume
2025-07-02,5656.46968914819,5676.560555837441,5606.764331598557,5668.16015625,211400
2025-07-03,5663.717018031845,5726.454987175241,5619.678263468918,5683.11181640625,131200
2025-07-07,5691.64144324899,5781.64794921875,5674.294563610529,5781.64794921875,176000
2025-07-08,5780.733896537873,5805.000210837815,5644.541197685648,5679.6630859375,236900
2025-07-09,5726.326139912919,5733.016462232643,5619.807646057649,5634.6396484375,185000
2025-07-10,5688.401088378617,5732.310727904123,5630.772477573989,5684.81201171875,169200
2025-07-11,5659.074918516754,5691.651832449354,5627.29309622097,5683.41064453125,150900
2025-07-14,5663.787035830119,5735.939421392642,5655.506044349153,5732.0625,134100
2025-07-15,5709.764350169168,5755.881122572103,5606.765031313758,5642.08544921875,163700
2025-07-16,5619.648628984406,5643.895041362946,5592.0723455539,5624.7880859375,169000
2025-07-17,5623.167556589551,5684.722598717026,5613.126976467743,5650.44580078125,141500
2025-07-18,5715.708752981255,5715.708752981255,5650.505416009998,5669.2939453125,147100
2025-07-21,5631.617494938205,5682.814017619461,5616.656375190009,5643.69580078125,156300
2025-07-22,5686.293531141666,5751.904610347147,5644.043972562379,5741.49609375,143600
2025-07-23,5731.952954822641,5735.58134918162,5646.529144619974,5702.51708984375,149500
2025-07-24,5712.080150996901,5724.894328458837,5610.860332685403,5616.70556640625,172500
2025-07-25,5645.047834106711,5646.80742338869,5591.06800357104,5599.08056640625,184800
2025-07-28,5605.581550401574,5651.499302670317,5550.229488026852,5645.2861328125,225600
2025-07-29,5662.434587839524,5662.434587839524,5508.98433699368,5557.82470703125,324400
2025-07-30,5457.649077357237,5658.031111085929,5400.040365156884,5579.8349609375,371400
2025-07-31,5591.853248423238,5631.031170245004,5461.307259865019,5471.6259765625,288400
2025-08-01,5447.180889982172,5447.180889982172,5307.657844891204,5354.5498046875,199600
2025-08-04,5380.108137720873,5448.711242233304,5307.955759864863,5443.8203125,236900
2025-08-05,5471.496582992113,5475.0453709292715,5377.9111958363,5425.69775390625,221800
2025-08-06,5442.2105973897515,5506.191204873205,5383.090824927725,5503.68603515625,199000
2025-08-07,5517.295484982797,5557.059776766457,5373.815901489774,5400.09033203125,202600
2025-08-08,5421.880560611665,5421.880560611665,5334.806866449472,5374.05419921875,188800
2025-08-11,5350.125839086904,5399.821491948499,5317.568827671268,5332.6396484375,174900
2025-08-12,5332.639713974691,5435.947259757191,5332.639713974691,5429.3564453125,144500
2025-08-13,5451.027605524144,5451.027605524144,5371.340302639689,5415.81640625,190500
2025-08-14,5434.784401568654,5486.776017211733,5386.987646745177,5452.44970703125,179800
2025-08-15,5481.944869642111,5481.944869642111,5405.180177604045,5422.1494140625,158000
2025-08-18,5416.93026765722,5503.258386862769,5387.584201899888,5499.4013671875,169500
2025-08-19,5506.479294678216,5569.555106473101,5493.585510471763,5551.17431640625,199800
2025-08-20,5551.094326894032,5614.588067076264,5549.384249017925,5606.54541015625,175500
2025-08-21,5614.558643357014,5681.074516061431,5566.086205909826,5677.08837890625,156300
2025-08-22,5691.48266654811,5760.851253744557,5631.666828275986,5687.158203125,195500
2025-08-25,5674.543323265663,5740.452440083578,5666.530760545175,5669.990234375,115600
2025-08-26,5667.27639128325,5694.405617334169,5610.38365201415,5672.05810546875,170900
2025-08-27,5642.7415756365945,5659.452576764993,5548.172269399012,5582.58837890625,151200
2025-08-28,5596.8234321151385,5632.3331542177475,5562.029680760959,5618.68408203125,167900
2025-08-29,5600.939215409526,5600.939215409526,5554.822446985023,5566.0556640625,138900
2025-09-02,5544.454029788612,5544.454029788612,5424.813611502904,5473.10693359375,244600
2025-09-03,5492.303249262643,5563.938675997513,5452.678270162312,5550.05126953125,189800
2025-09-04,5537.177442413754,5565.509499345315,5421.811488964536,5552.94384765625,220400
2025-09-05,5570.678758960498,5628.874339369107,5432.190441844085,5482.77783203125,202400
2025-09-08,5505.373971268193,5614.923753321061,5486.941114242706,5546.41162109375,214000
2025-09-09,5523.606613817616,5580.996011333133,5494.429322288423,5548.5322265625,158800
2025-09-10,5540.735472147783,5540.735472147783,5352.725088437035,5451.91845703125,249700
2025-09-11,5451.918253089134,5513.848159895502,5387.379184582746,5475.01123046875,179800
2025-09-12,5438.165551012068,5496.918850318004,5414.952960344314,5435.49658203125,128800
2025-09-15,5477.002611506296,5536.751730904546,5401.320393601844,5536.58251953125,165100
2025-09-16,5553.262805540332,5553.262805540332,5407.345216988511,5452.1171875,172300
2025-09-17,5470.868458075695,5534.162753075863,5432.15114366862,5530.478515625,211500
2025-09-18,5533.764529042655,5564.385954140381,5388.165915469027,5420.12158203125,234800
2025-09-19,5425.180105767129,5442.806290277678,5377.420682456918,5421.6748046875,420500
2025-09-22,5377.421005812172,5454.447679874827,5347.54644466877,5434.31201171875,214400
2025-09-23,5402.316161093406,5494.509129250084,5401.2308743646145,5485.98486328125,179100
2025-09-24,5504.9550052292625,5504.9550052292625,5405.801517731433,5502.49560546875,152200
2025-09-25,5499.896791793018,5558.848965336577,5431.195028327552,5552.416015625,245200
2025-09-26,5555.124629583991,5563.260389990659,5459.01792078295,5524.8017578125,162300
2025-09-29,5548.363467435038,5562.69294867777,5425.250029930681,5432.001953125,237300
2025-09-30,5404.307879709217,5435.287662142888,5328.565853914238,5376.69384765625,197500
2025-10-01,5329.621908921443,5352.754758856059,5228.04839720433,5328.18798828125,324200
2025-10-02,5303.122632519093,5408.251028702752,5278.83448034192,5401.86767578125,208500
2025-10-03,5426.684540937295,5442.965788278367,5347.675951784164,5395.3955078125,269600
2025-10-06,5345.594163243055,5601.370270140247,5238.085625144998,5397.20751953125,353900
2025-10-07,5399.548200194184,5399.548200194184,5166.307334017908,5220.08154296875,264600
2025-10-08,5201.16070927119,5216.327007570449,5088.633203977749,5109.7744140625,289100
2025-10-09,5061.537401641811,5189.042067709438,5017.701442736155,5170.22119140625,222500
2025-10-10,5172.491341575199,5218.0699823135465,5109.396405735042,5143.333984375,196900
2025-10-13,5182.081176759571,5241.28279466747,5147.8353207774,5231.88232421875,204700
2025-10-14,5187.896668686229,5296.032460066032,5174.273694536583,5258.06201171875,207000
2025-10-15,5269.8520852178945,5269.8520852178945,5041.829562079115,5059.61474609375,275000
2025-10-16,5038.533425145333,5066.416346339683,4910.192438859696,4931.6025390625,305700
2025-10-17,4928.207121802947,5062.373757291373,4902.963020230239,5048.82080078125,292300
2025-10-20,5084.451152981069,5151.370367131124,5059.187600966228,5120.38037109375,299100
2025-10-21,5118.507935909714,5287.687704981253,5087.637557307924,5263.8974609375,304500
2025-10-22,5305.682222911798,5305.682222911798,5184.889607709806,5208.71923828125,195800
2025-10-23,5236.014687156417,5236.014687156417,5059.25686917044,5072.1728515625,310700
2025-10-24,5108.549992143718,5154.427185155561,5058.759056547775,5124.642578125,225500
2025-10-27,5212.901818912217,5241.431927460017,5181.075492113961,5232.4296875,214900
2025-10-28,5218.6676345802225,5252.943636396058,5099.1591796875,5099.1591796875,407100
2025-10-29,5178.267026294191,5198.17367573863,4907.534162651797,5054.63623046875,461600
2025-10-30,5042.21827896152,5257.683188523122,5033.863224426125,5058.9677734375,326000
2025-10-31,5043.991036538017,5088.464456243551,5008.490196359143,5056.5087890625,177200
2025-11-03,5042.427233671983,5063.966673606303,4962.4529823920775,5009.51513671875,226900
2025-11-04,4977.599746711475,5058.758970349963,4932.827777085656,4970.8876953125,226800
2025-11-05,4960.182501979255,4968.129601726886,4866.556097757174,4890.61474609375,254900
2025-11-06,4859.594791480411,4909.385721720989,4835.097556554136,4878.56494140625,293200
2025-11-07,4896.88872172987,4993.4529860320845,4884.540181208912,4919.34423828125,271400
2025-11-10,4935.336932192583,5012.522600722031,4922.600373030051,4937.6669921875,263200
2025-11-11,4952.20603087996,5050.672459996543,4937.666981681344,5029.53125,203600
2025-11-12,5033.863555828773,5161.417818207592,4997.2472825814,5153.939453125,241800
2025-11-13,5187.568233134261,5213.947217607114,5041.929748510771,5054.38720703125,293700
2025-11-14,5060.401819774611,5107.424591062977,4999.517330473186,5026.90234375,205500
2025-11-17,5008.967646046008,5067.760816122619,4753.042261347434,4783.92236328125,417500
2025-11-18,4778.1269558251615,4842.088367273561,4735.237222280776,4763.01025390625,325600
2025-11-19,4750.204217429648,4768.467862041969,4643.0443090702765,4671.15625,346200
2025-11-20,4653.460522263083,4687.8162654726,4552.006635534908,4563.9365234375,361700
2025-11-21,4581.263847299871,4779.5912516365115,4581.263847299871,4748.0634765625,476600
2025-11-24,4813.17992849858,4879.511271079379,4791.132367955237,4854.984375,402200
2025-11-25,4862.094342296832,4931.56290500668,4846.659153034911,4885.7255859375,335200
2025-11-26,4879.142893675115,4929.302396577792,4868.915816525965,4891.31201171875,283700
2025-11-28,4884.162013918888,4931.77216420145,4864.723613491518,4894.14013671875,133300
2025-12-01,4891.461478333875,4925.468589857351,4864.743584683808,4871.35595703125,246600
2025-12-02,4884.490329737978,5154.576469724471,4882.508417289741,5113.59814453125,433500
2025-12-03,5071.674872636802,5145.514730452819,5021.07726719704,5026.10595703125,205200
2025-12-04,5043.821437791638,5060.341913518364,4998.889983824021,5006.1796875,186300
2025-12-05,5024.148669744101,5187.685761742801,5007.92591181544,5185.21142578125,303800
2025-12-08,5176.79040314555,5197.593044208653,5108.017118298892,5165.60595703125,304000
2025-12-09,5142.259619314574,5216.7893078808165,4990.804827738318,5183.93408203125,339700
2025-12-10,5161.724797519473,5353.377433034311,5053.162397275362,5265.18896484375,457800
2025-12-11,5264.410252701215,5347.600354407747,5228.102943640167,5267.6630859375,246700
2025-12-12,5296.836458056242,5345.834543939295,5275.056066677899,5289.5732421875,201800
2025-12-15,5345.695432143512,5472.515989897444,5334.311245721387,5445.2783203125,366300
2025-12-16,5412.652154280177,5507.585485874729,5406.5459670950395,5424.55517578125,228700
2025-12-17,5412.911692000487,5439.052254787602,5322.039402365329,5328.82373046875,178500
2025-12-18,5326.688430833424,5414.418474019388,5320.602704413207,5333.3037109375,194800
2025-12-19,5328.155300610306,5422.6297239457635,5315.434320117149,5381.4638671875,462800
2025-12-22,5425.70267511325,5457.559688690735,5377.732030188064,5394.68359375,135000
2025-12-23,5383.489143552462,5428.935276011495,5380.006853017793,5426.89013671875,120700
2025-12-24,5406.686102969875,5464.5540925403175,5404.640963723708,5434.11328125,52800
2025-12-26,5423.906247498773,5474.511017863363,5402.674897344654,5427.7578125,69600
2025-12-29,5431.00068228743,5449.568188499408,5391.490716624859,5428.9453125,104900
2025-12-30,5400.919354603292,5442.873451255392,5400.919354603292,5414.79736328125,135500
2025-12-31,5402.684967209423,5426.530959502887,5340.706725288065,5343.14111328125,112900
2026-01-02,5344.597865170901,5346.363856098125,5239.367702894152,5311.08447265625,170000
2026-01-05,5281.152699868247,5432.806742934831,5269.519082512322,5355.15380859375,178500
2026-01-06,5338.122118295241,5355.851691920106,5259.022779916952,5336.216796875,214600
2026-01-07,5309.298079202648,5461.430999546847,5309.298079202648,5433.3251953125,180600
2026-01-08,5428.616037774765,5444.569877652711,5345.80494953082,5432.60693359375,160800
2026-01-09,5402.734941928244,5506.2785158614,5380.725093820227,5479.609375,204900
2026-01-12,5441.786046383731,5441.786046383731,5348.618215679455,5379.24853515625,179000
2026-01-13,5354.7146389563295,5405.4387673973615,5256.0296096627935,5302.61328125,189200
2026-01-14,5250.551765383215,5268.281338654965,5045.978904177849,5175.2138671875,248100
2026-01-15,5179.334425794938,5215.61153109,5131.443677672655,5181.240234375,189700
2026-01-16,5181.240418956863,5216.100835475726,5091.944125006006,5104.26611328125,373100
2026-01-20,5000.661912081895,5045.899045526092,4941.167752131947,5015.55810546875,286400
2026-01-21,4998.327297893426,5167.092196923306,4990.32553278653,5151.85693359375,272800
2026-01-22,5196.056766056068,5236.6638390952285,5107.418637805016,5139.17626953125,222600
2026-01-23,5055.706891291349,5118.154276798177,5055.706891291349,5086.8955078125,207700
2026-01-26,5102.190657499635,5150.250941398082,5075.691051382616,5095.6552734375,180700
2026-01-27,5095.6552886533445,5149.203541512282,5076.708764440193,5141.6806640625,156400
2026-01-28,5149.682499300502,5200.496268252417,5056.464975331102,5073.64599609375,200600
2026-01-29,5094.398450675101,5136.043194921735,5038.515679038786,5101.681640625,244300
2026-01-30,5072.987508554925,5088.821505070596,4943.532821885919,4990.45556640625,270900
2026-02-02,5023.539897265759,5119.880176675494,4968.665082101981,5110.59130859375,216200
2026-02-03,5048.044403917807,5103.358162965691,4604.685681546967,4634.06884765625,634000
2026-02-04,4543.634601260233,4622.334944890058,4352.570476064507,4596.6435546875,613900
2026-02-05,4638.697964193134,4686.349515143368,4421.633562278374,4433.306640625,386700
2026-02-06,4433.655499683292,4513.642945808546,4359.225200231064,4447.02490234375,531900
2026-02-09,4408.632972510129,4428.677091636677,4209.626983824534,4227.40625,677600
2026-02-10,4209.916130116915,4370.030848191246,4166.375321057504,4271.39599609375,573400
2026-02-11,4243.898617804564,4367.835611156065,4189.921655939617,4302.62451171875,668800
2026-02-12,4267.72425969519,4375.029275938925,4130.427602973238,4149.6337890625,682700
2026-02-13,4144.545184410897,4182.458693560539,4062.3328304256493,4131.17578125,622500
2026-02-17,4121.786995209805,4158.6228841442025,4011.38894162952,4130.7265625,490300
2026-02-18,4096.913675843366,4284.55592920288,4090.6681578146904,4260.271484375,676100
2026-02-19,4079.5637083427596,4132.113751666292,3862.1994580091555,3998.328857421875,906300
2026-02-20,4003.337314839932,4070.6836802270213,3939.552892092656,4067.510986328125,805500
2026-02-23,4042.6574969959174,4050.759132181052,3756.8795015961005,3862.019775390625,777800
2026-02-24,3881.146158056774,4073.7068800374827,3871.1689185759083,4059.2998046875,805100
2026-02-25,4067.7206406090486,4169.987347909128,4038.627097227726,4153.52490234375,749300
2026-02-26,4169.987225045528,4282.3310386034755,4153.6246497936,4240.5859375,754900
2026-02-27,4184.155170485285,4233.09333590872,4150.531678128637,4229.701171875,920400
2026-03-02,4040.7817222259932,4209.9655855208575,4018.8317968213087,4170.26611328125,543000
2026-03-03,4105.683573439936,4184.533966717607,4064.1084961337438,4144.41552734375,438300
2026-03-04,4136.59294144738,4312.901177228839,4120.100779995528,4243.8984375,418800
2026-03-05,4500.83266250571,4623.54247926629,4462.021297817084,4602.77978515625,812500
2026-03-06,4518.0,4584.759765625,4454.27001953125,4550.43017578125,382200
2026-03-09,4461.7099609375,4488.919921875,4340.0,4440.68994140625,518400
2026-03-10,4412.5,4431.89990234375,4284.52978515625,4371.77001953125,384500
2026-03-11,4377.52978515625,4434.52978515625,4275.85986328125,4322.419921875,256800
